mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
a1a6c052d5d192b86288551f36e13f12770a6efa,0,1,1,0,0,8.5,8.37,2.0,1.73,3.5,3.46,1,4.5,2.83,12.0,7.94,1014.0,184.9,1
44485bb412f190696e55693fc4f52e8460b534ca,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,4.0,2.65,952.5,623.01,0
7f93f5aa3114006fecb2bfe29cfa778d8d61979f,0,0,0,0,0,3.5,2.45,1.0,1.0,2.5,2.45,1,3.0,2.24,3.5,3.46,74.5,47.37,1
41838fbff4a42bab841ff81806ba88ed0319aa25,0,0,0,0,0,8.5,7.75,3.0,2.24,1.0,1.0,0,4.0,3.87,7.5,6.0,1539.0,228.12,0
faeff0b017b3af6d7f1b9c49b41efc2f132f48a2,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,6.0,4.47,0
9cac5df5c07723417b75167b07f87b67476c2b92,0,0,0,0,0,5.0,4.9,2.0,1.73,3.0,3.0,0,1.5,1.41,12.0,7.94,106.5,57.72,0
2c0f5386821fe54a486508d3b7c984820658b7f1,1,0,0,4,4,3.5,3.16,2.0,1.73,1.0,1.0,0,1.0,1.0,11.5,10.58,1645.5,884.6,0
f5e10933629d452f35e103c43f89670e1691fd38,0,0,0,0,0,6.5,3.46,2.0,1.73,1.0,1.0,0,2.5,2.0,15.5,12.96,271.0,234.98,0
3fd2ee455d3fd9c886203271043ca25e68f00b32,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,12.5,12.25,91.0,85.56,0
bc0385cc6c89da891f5511ec63b918341c8e1329,0,0,0,0,0,3.5,3.46,2.0,1.73,1.0,1.0,0,1.0,1.0,9.0,6.71,93.5,53.76,1
2484681a66c9e18eb9e351f3c773ec9cd5de43de,0,1,1,0,0,6.5,4.69,3.5,2.45,1.0,1.0,0,2.0,1.73,9.0,6.71,112.5,59.46,1
1a144699cff5d92c49e1f23496072cd1289a5055,1,0,0,1,1,25.0,9.8,4.5,2.83,1.0,1.0,0,10.0,7.14,24.5,17.15,748.5,482.18,0
884c8ccae089dbf9e1843c4f6e79190ed329d153,1,1,1,1,1,11.5,6.48,2.5,2.0,1.0,1.0,0,4.0,2.65,11.5,10.1,50.5,38.65,0
734d8359bfdfa3b232778889346ef533c2cff379,0,0,0,0,0,4.0,2.65,2.0,1.73,1.0,1.0,0,1.0,1.0,3.5,3.46,18.5,18.44,0
f625d5f44c6d54a56df5fdbc1234aa535726314c,0,1,1,0,0,8.5,7.21,2.5,2.45,1.0,1.0,0,3.5,2.45,8.0,7.42,34.5,30.3,0
55c45c166b04b1e1fe08d3010770e3adc2b25238,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,2.5,2.45,0
41d3c4d598215cf073f0b69498a065739f65a79b,0,0,0,0,0,6.0,3.32,1.0,1.0,1.0,1.0,0,3.5,2.45,5.5,3.16,25.5,9.9,0
99a16e28c6b18dd0cdbc3771ed9c42fcccb1994b,1,0,0,1,1,6.0,4.47,1.0,1.0,1.0,1.0,0,3.5,2.45,11.0,10.95,82.5,75.39,1
68ea6a8fb88162d71bb64bb5bed9cb38069f1978,0,0,0,0,0,5.0,4.0,1.0,1.0,1.0,1.0,0,3.0,2.24,8.5,8.37,28.5,23.24,0
69a144cdd1386404eed1e627edfe9182f61b31a0,0,0,0,0,0,14.5,11.75,2.0,1.73,1.0,1.0,0,9.0,7.48,20.5,16.25,581.5,143.56,0
4722c912897d8ede51824ce00a8c8eb2d13e1969,0,0,0,0,0,10.0,6.0,2.0,1.73,1.0,1.0,0,7.5,3.74,13.5,10.49,553.0,123.64,0
8a434481b1fa26e0b0b24a6dcc6eff238d21a9fd,0,0,0,0,0,9.5,7.75,2.0,2.0,1.0,1.0,0,7.5,3.74,14.0,12.12,565.5,211.4,0
48fd22094f1d7cccf23a3809e51be8ec8b6d14ef,0,0,0,0,0,2.0,1.73,1.0,1.0,2.0,1.73,2,1.0,1.0,4.0,2.65,21.5,9.06,3
a62cbdfb82919d58d4a8663265fc433818e539f6,0,0,0,0,0,4.5,4.47,1.5,1.41,3.5,3.46,1,1.0,1.0,12.0,9.75,1607.0,196.02,1
e6bf0d2af82a65ce2d358a890012aae3d349851d,0,0,0,0,0,7.5,5.1,2.0,2.0,1.0,1.0,0,6.0,3.32,9.0,4.12,506.5,70.99,0
b43bcc840696e4b419ade94bb2e1f064f6d0859a,1,1,1,3,4,27.0,20.12,5.0,3.0,1.5,1.41,1,6.0,5.2,47.0,34.42,2814.5,1752.26,2
9e73351b1535671cb3512b36eb14cf8f467f8dc7,1,0,0,1,1,4.5,4.24,1.5,1.41,1.0,1.0,0,1.0,1.0,12.0,9.75,145.0,57.76,0
6832870026002576c99d894952aaeae3b2260329,0,1,2,0,0,4.0,3.87,2.5,2.0,1.0,1.0,0,1.0,1.0,12.0,10.39,512.0,452.27,0
b9db1c743620cb7e6380644b0ca75782dd549724,0,0,0,0,0,3.5,2.45,3.0,2.24,1.0,1.0,0,1.0,1.0,6.0,5.66,382.0,77.77,0
ad273097cc11969a7fc2f74d44cc56cf414086e3,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,1.0,1.0,4.0,2.65,378.0,186.13,0
a506c09fc80faec95d465e36afdc6fc50c8662d2,1,1,1,1,1,8.5,6.48,2.5,2.0,1.0,1.0,0,1.5,1.41,21.0,20.62,369.5,368.15,0
21b2e9dd2cf54213b575517c0719467e401ff596,1,0,0,1,1,5.5,4.9,3.5,3.16,1.0,1.0,0,1.0,1.0,13.5,13.42,168.5,135.25,0
3483eaf607e3169b3e77f192529fcbc1557b80b1,0,0,0,0,0,3.0,2.24,2.5,2.0,1.0,1.0,0,2.5,2.0,10.0,9.17,182.5,164.27,0
d19694c8e12ec8ba5f202e2095df7c83b0a9ec0a,0,0,0,0,0,5.0,4.0,3.5,2.45,1.0,1.0,0,3.0,2.24,8.0,8.0,84.5,79.55,1
d4a63699bfff19ef3921846524cbb578f213bca2,0,0,0,0,0,7.0,6.93,2.5,2.0,1.0,1.0,0,6.5,6.0,10.5,9.49,357.5,251.07,1
e6f773a3713b3edcb1d8b4669e187de142f3801b,1,0,0,1,1,32.5,20.15,5.0,3.0,3.0,2.24,4,7.5,6.63,39.0,32.2,2540.0,1653.61,4
9a94d56a9a553ac0cf9ad911a244027982cc4e37,1,0,0,1,2,21.0,8.94,2.0,2.0,1.0,1.0,0,7.5,6.63,26.5,14.0,1185.5,471.97,0
54b6600e54be40ab6aa95058ee83da121f76cec5,0,0,0,0,0,15.0,5.39,5.0,3.0,2.5,2.0,3,5.5,3.16,16.0,10.58,1241.5,483.46,3
ac0ad86854b99e82c857ffa220b73ad2766871da,0,0,0,0,0,18.0,8.25,1.0,1.0,1.0,1.0,0,5.5,3.16,26.0,10.0,1120.5,210.76,0
b3742887e4313ed20199f420f3d801d2b63a2336,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,2.0,14.0,12.65,0
673c1d51aec31eca196e6af74360e81482f5c05e,0,0,0,0,0,18.0,9.95,1.5,1.41,1.0,1.0,0,5.5,3.16,26.0,10.0,1114.5,133.3,0
c4b4c0a5ca2b4859180f568677c376b3cc8a53a8,1,0,0,2,2,27.5,27.28,4.5,2.83,1.0,1.0,0,10.0,10.0,38.0,36.06,2275.0,2273.52,0
8a4e56778a7b31e108482e70b855612dcaaf7227,0,0,0,0,0,12.5,11.22,4.0,3.87,2.5,2.45,1,5.0,4.58,13.5,10.49,246.0,241.07,1
1ec503019be7fa0da8ff3e6bec6c36bd1910a75a,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.45,39.0,17.2,0
8edcbb9fdd4034c556b970843db1355864d4f1e5,1,1,1,2,2,14.5,11.75,2.5,2.0,1.5,1.41,1,1.5,1.41,24.5,23.32,844.0,811.49,2
1d25cd02feb3e11e9a75f2c01ac7b9cd75199879,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,4.0,4.0,0
35d1b4164037e01cf16484e2716a1492950a6067,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,39.0,17.2,0
672c5e11783690033f89f1a1e20e0429293d7d7e,0,1,1,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,4.5,4.47,35.5,35.33,0
0a7b9e7e839b76ed218dfba0128be661c04a5c87,1,1,1,2,2,16.5,10.77,2.0,1.73,1.0,1.0,0,3.5,2.45,28.5,18.71,1086.0,257.63,0
3c84dfe6a06a204be591eb21801621abaf04b6af,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.46,15.5,15.1,0
8d031306a60655e731133f929e8749ac3ad032a3,0,0,0,0,0,66.0,16.12,7.5,3.74,3.5,2.45,5,5.0,3.0,59.5,18.65,3910.5,847.76,6
8e0f2777469f763e3f7d70a0da374a309f4c6e7e,1,0,0,1,1,15.0,12.0,1.5,1.41,1.0,1.0,0,3.5,2.45,35.0,32.08,1197.5,1145.67,0
5bf2f61373d68208be36113b1c3d6e987470f8c5,1,0,0,1,1,12.0,6.63,1.0,1.0,1.0,1.0,0,3.5,2.45,25.5,12.0,769.0,95.87,0
88af519279ad5a40a0194f752c935f7f454973c5,1,0,0,1,1,24.0,9.59,6.5,3.46,1.0,1.0,0,4.0,2.65,13.5,13.04,1970.0,1608.06,0
4e18a395791fe5c78464ff3579d35798d5eb610b,1,1,1,2,2,36.5,18.44,7.0,3.61,1.5,1.41,1,3.5,2.45,34.5,27.75,2456.0,1622.22,2
be87c9a30ecb866fe9b97220eb89260a625c5621,0,0,0,0,0,31.5,28.91,6.5,3.46,1.0,1.0,0,5.5,5.48,26.5,17.94,2259.5,2096.55,0
1a50fa37a55c738701623b16f1105e9383a152f8,1,1,12,1,1,51.5,49.42,11.0,10.95,1.0,1.0,0,6.0,6.0,99.0,99.0,3043.5,3043.49,0
3c253f79cdededc7dd9bcf2ed7cc06b428bf0e05,0,0,0,0,0,11.0,4.58,4.0,2.65,1.5,1.41,1,1.5,1.41,24.0,6.86,594.5,48.72,2
99da0bc2047416e31845ea74e1e21afd23b9ca17,1,0,0,1,1,12.0,4.8,3.5,2.45,1.0,1.0,0,1.5,1.41,26.5,14.0,619.5,226.78,0
5ddd19a1aa889970aecfc3a9498cd6f05d409887,1,1,2,1,1,12.0,11.62,2.0,1.73,1.0,1.0,0,3.0,2.24,14.5,12.96,130.0,107.57,0
e7907322b40e859fd6247e1db346fecce042a056,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,10.5,7.35,0
466f3adfebda95f40f4929f4e6dd9c895ff1f7c7,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,12.5,11.22,0
c78cfb3e1e0a20ccc856c1cc020174b91fb61d1b,1,1,1,1,1,9.0,8.49,3.0,2.24,1.0,1.0,0,2.5,2.0,14.5,13.78,274.0,154.92,0
35117f2dbc2d1db4ac70bc1c25fc27684fb8b471,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,13.0,5.0,424.5,394.6,0
e21ffaacfda55f3c227d027a09fd643f174c0d52,0,1,1,0,0,6.5,4.69,1.5,1.41,1.0,1.0,0,2.5,2.0,17.5,15.81,314.5,167.0,0
a33da62d6414f8b9e98e5d8cdf8e96f3dd00364b,0,1,4,0,0,4.5,4.47,2.0,2.0,1.0,1.0,0,1.0,1.0,11.5,11.49,81.0,80.99,0
7e10950d67ec5b6268880ac4b79d3edaca1c57b5,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,6.5,4.69,53.5,46.48,0
d34e214170479f183670c4817ca5383dbad9ee24,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,6.5,4.69,53.5,46.48,0
ceae91329af41d53e03034548c2976992a6c15fb,0,0,0,0,0,12.5,12.0,4.5,2.83,2.0,1.73,2,2.5,2.0,20.0,8.72,328.0,98.06,3
b9df90434a329da1f45a0307a33d3b38f543a473,1,1,1,1,1,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,10.0,9.17,330.5,173.17,0
a3cbf6e424534a2e872cbfb17d9eb3ce408c88c0,0,0,0,0,0,4.0,3.46,2.0,2.0,1.0,1.0,0,1.0,1.0,1.5,1.41,14.0,13.96,0
7cb2e917a84164346bc111dd0135fb3acc5829cb,1,1,1,1,1,12.5,4.9,3.0,2.24,1.0,1.0,0,1.0,1.0,16.0,7.75,819.0,145.34,1
eddc473cd09f3e4cce83e55fd9d00431974b78e6,0,0,0,0,0,12.5,8.12,3.0,2.24,1.0,1.0,0,1.0,1.0,19.5,8.6,596.0,132.87,1
192bc8a59417f08373b95ad64ddb704bf618ab05,0,0,0,0,0,8.0,8.0,2.0,1.73,1.0,1.0,0,1.0,1.0,9.5,5.83,320.0,96.82,0
f689e98405a9793cdeb13f065e73239c833586dc,0,1,1,0,0,11.0,7.55,2.5,2.0,1.0,1.0,0,1.0,1.0,16.5,16.31,810.5,784.8,1
4bbd6fa5a5ccdc3a0697915cfebf706289c4c4fb,0,0,0,0,0,5.5,5.29,1.5,1.41,1.0,1.0,0,1.0,1.0,7.0,4.9,110.0,55.45,0
0404dd95be1bf4e223796db6f4cb978e5ceece2b,0,0,0,0,0,4.0,3.46,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,10.0,8.66,0
50976effc453837dae373d32fb8fb0976dffdc38,0,0,0,0,0,3.5,3.16,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,2.0,12.0,11.62,0
1e65a89f3c0fd13da7c690bda7f17081409a187b,0,0,0,0,0,3.5,3.46,1.5,1.41,1.0,1.0,0,1.0,1.0,6.0,4.47,174.0,70.68,1
1f5cfb18093e108451b2cf67df562102a5938c04,0,0,0,0,0,3.0,2.83,1.5,1.41,1.0,1.0,0,1.0,1.0,11.0,6.32,231.5,81.98,0
f1d2f5ed4a3ef7189106c2af7c2bd46ab3e0a40d,1,1,3,1,1,7.0,4.9,1.5,1.41,1.0,1.0,0,1.5,1.41,19.0,18.97,386.0,380.99,0
879a2f734dc3a45726aa58eccf45cd21ebe00ea8,1,1,1,1,1,6.5,3.46,1.5,1.41,1.0,1.0,0,1.5,1.41,12.0,10.39,418.0,407.29,0
011d0ff74c819dc0a41c66de35a848980607a2a9,0,1,1,0,0,5.0,3.0,1.0,1.0,1.0,1.0,0,1.5,1.41,9.5,5.83,160.0,35.55,0
58ba03e91fc6ac8b207dd22e2d0c07607d7d2dfe,0,1,1,0,0,4.0,3.46,1.5,1.41,1.0,1.0,0,1.0,1.0,8.0,6.24,74.5,40.55,1
3a49da035030806e10cc8761b4a475a0ef222eb1,0,1,1,0,0,13.5,5.1,2.5,2.0,1.0,1.0,0,1.0,1.0,18.5,15.87,170.0,111.87,0
63b4c33c9311ecb5be26ca929957675b2710f9be,0,0,0,0,0,11.0,7.55,1.5,1.41,1.0,1.0,0,1.0,1.0,13.5,9.59,139.0,73.46,0
456d6a6c1e005c3d386e24780f7a7c1d042b0ed1,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,2.0,10.5,8.25,0
1690318790cb76e41194af98913c0827d3763bb6,1,1,1,1,2,9.5,5.83,1.0,1.0,1.0,1.0,0,1.0,1.0,12.5,6.78,134.5,70.57,0
d57a6a2ba82da647705cde340f80064f5cfca42f,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,15.5,14.83,1
5d5d29e2984c6b0530d80169009e87fabac5c3e0,0,1,1,0,0,7.5,3.74,1.0,1.0,1.0,1.0,0,1.0,1.0,11.5,6.48,118.0,45.2,0
860ecfa637ed93e7e6df1a794e3b3b09ac36b91d,0,0,0,0,0,3.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,7.5,3.74,59.5,15.3,0
b7c41a6841b05974e12b38ba38638522115e1123,1,1,2,1,1,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,6.5,5.48,248.0,148.0,0
32e024ef944eb9f19b6d9eb5ea922b66e14ea7bf,0,1,1,0,0,4.0,3.46,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,4.0,41.5,39.57,0
e796f0c9eb1e690da559725c5b6ebc977822f7b1,0,1,1,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,6.5,6.0,421.0,128.22,0
da0434141e97d6f0a63bdc0e50e51a5d4e2033dc,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,7.0,3.61,344.0,37.04,1
9d2e1e71ceab97d56d68925946956e57fbee0ee6,0,0,0,0,0,5.0,4.9,1.5,1.41,1.0,1.0,0,4.0,4.0,5.5,5.48,22.5,20.83,1
19369449586f1f8564451979b4c55bcbfeb2047c,0,0,0,0,0,3.5,3.16,1.5,1.41,2.5,2.0,3,1.5,1.41,6.5,6.48,39.5,30.17,3
7886a5e81f1539471bc3bdf17f22181df4318a57,0,1,1,0,0,5.0,5.0,1.5,1.41,1.0,1.0,0,3.0,2.83,6.0,5.92,48.0,44.89,0
9926ed3045a4372488400f7ff781dc6552eec36a,0,1,1,0,0,15.0,7.48,3.5,3.16,2.0,1.73,2,2.5,2.45,20.0,8.72,211.5,123.77,3
95e862414b99244079a38d6cae647fb2afbb61bd,0,0,0,0,0,4.0,3.87,1.5,1.41,1.0,1.0,0,1.0,1.0,3.5,3.46,17.0,15.0,0
0dbd7ae8f1cb5a8c84bee6c22a605f9f807f99ab,0,0,0,0,0,8.0,5.29,1.5,1.41,1.0,1.0,0,1.5,1.41,6.0,3.32,82.5,22.05,1
66616a7053f378e87dcf052c4d65de6357720fac,0,1,1,0,0,7.5,5.1,1.0,1.0,1.0,1.0,0,1.5,1.41,7.5,6.63,89.0,50.91,0
bfc33905d9d8165c9765e23d403e8dd48f796a95,0,1,1,0,0,8.0,7.75,1.5,1.41,1.0,1.0,0,1.5,1.41,16.5,14.7,159.0,159.0,0
0630ad1eab37136cde3997cc843fb78c04f60843,0,0,0,0,0,4.5,2.83,1.5,1.41,1.0,1.0,0,1.0,1.0,5.0,3.0,32.0,13.53,1
0b7521381f4856d2aa0bf3ec5a3f805622a4fdbd,0,1,1,0,0,6.0,5.66,1.5,1.41,1.0,1.0,0,1.0,1.0,6.0,5.66,102.0,86.53,0
a0681056183ddc72d1884a57fc6dbb019a31825c,0,1,1,0,0,3.5,3.16,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,3.46,65.5,22.54,0
d763aa9a19cd2a7d3da2a3d2e8f16e048c91d285,0,1,1,0,0,3.0,3.0,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,4.0,65.5,58.97,1
bfb7d6b7328e6627db002f58a9747a6b3412961a,0,1,1,0,0,11.0,4.58,3.5,2.45,1.0,1.0,0,4.0,2.65,22.0,12.65,315.0,140.36,1
ed814d8e7d25dad27c110951f74a7964326ed7cd,0,1,1,0,0,3.0,2.24,2.0,1.73,1.0,1.0,0,1.0,1.0,4.0,4.0,43.0,42.05,0
d5d8c08f3441fc359bf71e98664503eb474973ff,0,1,1,0,0,6.0,5.2,1.5,1.41,1.0,1.0,0,4.0,2.65,8.5,7.21,35.5,35.47,0
be20686fc07ed7927b0735f347cc4d01a77d0c54,0,1,1,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,1.0,1.0,14.5,7.35,261.0,81.34,0
00dae29391b096f0bd92a85ee388be063132bd43,0,1,1,0,0,4.5,3.74,1.5,1.41,1.0,1.0,0,7.5,7.48,8.5,7.21,25.0,21.93,0
18fe9ffb2fec6e769ef7388d6ee0879d885a2b28,1,1,1,1,1,4.0,3.46,1.0,1.0,1.0,1.0,0,3.5,2.45,16.0,15.49,256.5,132.71,0
75c3713be36d21dca5be4b5f1f4b0ca7337c1ad0,0,1,1,0,0,25.5,9.9,5.0,3.0,3.5,2.45,5,5.5,3.16,53.0,29.55,2140.0,276.98,6
34d24ffab0acc59da26a1459ca7f5c102ac9abf5,0,1,1,0,0,1.5,1.41,1.0,1.0,3.0,3.0,0,1.0,1.0,5.5,5.29,40.5,32.98,0
3f8232e7a8253ed0813adac86d5608b6cf8a1e22,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,2.83,10.5,8.25,0
e5e5f32d91259bec346c4c815f12c5a533b3781b,0,0,0,0,0,6.0,3.32,1.5,1.41,1.0,1.0,0,1.0,1.0,13.5,7.07,243.5,43.95,1
84a4d9f46bc13c13402149477ec909201033e001,1,0,0,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,136.0,74.16,0
cb8551d55272adf9ec4f44a365703a5befc66860,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,4.9,58.0,57.78,0
a411afc5fb01341ae17eef6759c440b3c5b43a1a,1,1,2,1,1,56.0,10.54,6.5,3.46,1.0,1.0,0,9.0,4.12,77.5,32.19,3096.5,570.46,0
c6fc2c833ed80773f658608f557b5ddd0402bffe,0,1,2,0,0,8.0,7.42,1.0,1.0,1.0,1.0,0,3.5,3.46,25.0,20.71,276.0,239.02,0
487b9eefee7bee0daa4ed056c7e57062d008d97e,0,0,0,0,0,6.5,6.0,1.5,1.41,1.0,1.0,0,2.5,2.0,9.0,8.94,60.5,57.91,0
8314b58ceae5396c399835595e44b79a0e05f56b,1,0,0,1,2,13.5,8.49,2.0,1.73,2.0,1.73,2,3.5,2.45,34.5,33.44,654.0,517.41,3
95ee55d056de6c64c70eb556bcaca0a624e05cb2,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,3.87,21.5,16.73,0
a63b461006d423ead3ae0b2cb95a7bfc18a37fee,0,0,0,0,0,12.5,10.0,1.5,1.41,1.0,1.0,0,4.5,4.47,23.5,16.73,524.5,196.01,1
28e8e92f236c500883079ad8d75912f7c67aedff,1,1,1,4,4,24.5,18.97,3.0,2.24,1.5,1.41,1,6.0,5.2,32.0,31.86,1032.5,1017.82,2
46e2b6fb6e89eca9ffe47b85a3525a6ccc5b48ff,0,0,0,0,0,5.5,3.16,2.5,2.0,1.0,1.0,0,4.0,2.65,6.5,6.0,89.5,56.39,1
effee1d396fee323a34878e2c0226ccf13aebb4d,0,0,0,0,0,19.0,15.49,1.5,1.41,1.0,1.0,0,7.0,6.93,14.0,12.65,591.5,377.35,0
6158b62433e902f37e2625640463d893497dc5fd,1,1,1,1,5,8.0,7.42,3.0,2.24,2.5,2.0,3,3.0,2.83,15.0,12.69,346.5,272.12,4
4a78b87035d63e047fea90ab900b70ba05c0bd7a,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,16.5,10.77,0
c840cd2a660fbd5b51cef865903b30785f21c7ec,1,0,0,1,1,15.5,9.17,1.0,1.0,1.0,1.0,0,4.5,2.83,12.0,7.94,537.5,174.17,0
4a0610a388747864c959e34f645a6218a69b95ec,1,0,0,1,1,4.0,3.46,2.5,2.0,1.0,1.0,0,2.0,1.73,11.5,7.75,278.5,123.74,1
8a664a90fb2a51ff5bed1e6d33f2dcd33b677ab6,1,1,1,2,2,13.5,10.49,2.0,1.73,1.0,1.0,0,5.0,4.58,14.0,13.96,549.5,416.45,0
d2414e07dc7f001fceb9d31500773e198b73488a,0,0,0,0,0,1.0,1.0,1.0,1.0,3.0,3.0,0,1.0,1.0,4.0,2.65,195.5,134.9,0
f5e55a461070050869640871dd86545bc8515b66,1,0,0,1,1,9.0,4.12,1.0,1.0,2.0,1.73,2,4.0,2.65,9.0,8.77,561.0,514.34,3
9cd47409d9a887998ba1581aec8d7bc1e7021038,1,1,1,2,5,4.5,4.47,1.5,1.41,1.0,1.0,0,5.5,4.24,10.5,9.9,510.5,342.56,1
5ab2aedb5109da1ffb74d07c619e2f927d078155,0,0,0,0,0,10.0,9.17,2.0,1.73,1.0,1.0,0,6.0,5.2,13.5,12.73,822.5,817.62,0
f7ff7f70d1c355e623e14a8569bacb7915471d87,1,0,0,1,1,3.0,2.24,1.0,1.0,4.5,2.83,7,1.0,1.0,19.0,17.66,602.0,541.02,8
a6c60c0397fa67b94ce9766de32aeb519dac95e9,1,0,0,1,1,21.5,6.48,5.0,3.0,1.0,1.0,0,4.0,2.65,41.5,21.49,2092.0,672.39,0
dc145030e87f95c778345d4d956f5e5223ee13be,1,0,0,1,1,6.5,6.48,2.0,1.73,1.0,1.0,0,1.0,1.0,14.0,7.21,417.0,413.36,1
be6b13bde4bd9558c73c19555498e40f3d9ad37d,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,3.5,3.16,33.0,29.88,1
449219d4f163e437cecc09bc550603c96cedcf1a,1,0,0,1,1,13.5,9.59,4.0,2.65,1.0,1.0,0,2.5,2.0,29.0,10.58,1121.5,912.86,1
e756e14a04a79637a3b2e186055567c60d575550,0,0,0,0,0,3.0,2.83,1.0,1.0,1.0,1.0,0,4.5,2.83,13.0,9.38,487.5,171.07,0
4ed158bccffdc6fd2d1c2fa30b4a93436c368b03,1,0,0,1,1,12.0,4.8,3.0,2.24,1.0,1.0,0,1.5,1.41,27.5,24.49,1513.5,1205.97,0
67261bd7501f207eac3908ad432efc9fd9eb4da5,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,2.65,812.5,56.97,0
1a82d023596a95b40cdddf1889a0eb712f441f56,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.45,50.0,36.66,0
490974ff8796ebb54c1b4cff27ec4dde6e219d40,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,8.0,0.0,0
668eef877d373089ef9ec16e66cec6e0c3cf13f6,0,0,0,0,0,4.0,4.0,3.0,3.0,1.0,1.0,0,1.0,1.0,1.5,1.41,11.0,11.0,0
0e8a83dcdcf72246c8348af2fbba7c26b86f39bb,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,10.0,9.95,0
bcfbea8e969a7e31e843a574f68e8f8d3ca7261b,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,10.0,9.95,0
115d4b1de3ffaf3d1dadcb84c7754efacfb41e5a,0,0,0,0,0,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,8.5,8.12,1
dcc85143e18734e1450a883859b96d16386eaf72,0,0,0,0,0,8.0,3.87,3.0,2.24,1.0,1.0,0,10.0,4.36,10.0,4.36,164.0,59.05,1
7ad39bf23e42f9956e2c4fbe2bd7b45b604b3e15,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,4.5,4.24,0
